G,R,X,Y,GR,UID
M,B,-0.9994488689630161,-1.1661009513157774,MB,1480
F,B,-3.875647001380109,-3.916635578113384,FB,1481
M,W,0.13000291221495,-0.11221982296040589,MW,1482
M,W,0.1973806160063703,0.1601120986630697,MW,1483
F,W,-0.8986680156895619,-1.119085745708102,FW,1484
F,W,-2.892715732082097,-2.715639673934888,FW,1485
M,B,0.04197151560084725,-0.2034788803397246,MB,1486
F,W,-2.4237542263868503,-2.2281879612952884,FW,1487
F,W,-5.254344346004298,-4.378182738426409,FW,1488
M,W,0.7428305069564456,0.49506786923643314,MW,1489
M,W,0.5387195737815351,0.5105811283707395,MW,1490
M,B,-0.5061888881915941,-0.5684866175989799,MB,1491
M,B,-0.2830212567647817,-0.3558888295207975,MB,1492
M,B,-0.1897769186266288,-0.3788511357745974,MB,1493
M,W,-0.06930261418603573,-0.054606726463404545,MW,1494
M,W,0.7845577747742759,0.453026866316141,MW,1495
M,W,0.12044087033105176,0.07248259848710482,MW,1496
M,W,2.036503871900581,1.8022974318531078,MW,1497
M,W,-1.2568182471837783,-0.8867084161887284,MW,1498
M,B,0.3184102258049118,-0.04854168397865943,MB,1499
M,B,-0.5372763019787671,-0.5173203410609768,MB,1500
F,W,-3.0241145247327936,-2.988151279041814,FW,1501
F,W,-1.713761100250356,-1.8659778192491199,FW,1502
F,W,-4.992263050726672,-4.187543577009223,FW,1503
F,W,-2.9845154490922505,-2.67369852040275,FW,1504
F,B,-3.7683221644755975,-3.544775478652813,FB,1505
M,B,0.282071652572262,0.08082683017359502,MB,1506
M,W,-0.46508093957993546,-0.37796422473362856,MW,1507
M,B,0.7989439405920685,0.32964895731348437,MB,1508
M,W,0.25887853283118745,0.3103122004769917,MW,1509
M,W,0.39106935315595515,0.3869610096427112,MW,1510
M,B,0.8777601997250811,0.39542766055577266,MB,1511
M,B,0.8414681927291365,0.3394557386487732,MB,1512
M,B,0.6162760941973375,0.08115171879618782,MB,1513
F,W,-2.7413702524111865,-2.6514684270647058,FW,1514
F,W,-1.098893987765602,-1.2054119976863036,FW,1515
M,B,-1.0956920617571833,-1.0703306097283414,MB,1516
M,W,-0.5025985016296539,-0.29241058624725225,MW,1517
F,B,-3.3923061420732306,-3.429649114294442,FB,1518
F,B,-2.809309182004505,-2.913813509397777,FB,1519
M,W,0.23543076246818181,0.22615707309129865,MW,1520
M,B,-0.7108574972183184,-0.8598715064468163,MB,1521
M,B,0.36512910528939746,-0.1774368949057072,MB,1522
M,W,0.9263568545508281,0.6342369265077848,MW,1523
M,B,0.34546365859979816,-0.039664994639910744,MB,1524
M,W,0.43015288655652434,0.31785383150867,MW,1525
M,W,-0.3071257776885501,-0.19872991757738784,MW,1526
F,W,-3.8608680279722543,-3.577800491916851,FW,1527
F,W,-2.511893265769209,-2.5093198380692696,FW,1528
M,W,-0.5967409184010175,-0.39355544915000995,MW,1529
M,W,-1.5563615056407258,-1.2788606082656373,MW,1530
M,W,0.20205731486192838,0.06649850393802431,MW,1531
F,W,-3.3550915967617314,-2.7255332187458605,FW,1532
M,W,0.19950797323114502,0.27223682078801215,MW,1533
F,W,-3.3300669594458494,-3.0106541623818437,FW,1534
F,B,-3.5039381750283667,-3.5720301273728587,FB,1535
F,W,-3.8229247930709884,-3.3964811331310405,FW,1536
F,W,-2.698657914897316,-2.4418325795970635,FW,1537
F,B,-1.8770217274457588,-1.8628724661048668,FB,1538
M,W,0.1393507152082975,0.16676612864074866,MW,1539
M,W,-0.030669731632945868,-0.02840388300462384,MW,1540
M,B,0.18957775164914403,-0.08819169327820645,MB,1541
M,W,0.11812979349834256,0.26020616109396794,MW,1542
M,B,1.447689523136203,0.9606922205332447,MB,1543
M,W,0.4008984163525753,0.4380589150023647,MW,1544
M,W,-0.37556826391050313,-0.25842149996018254,MW,1545
F,W,-2.6420181942981755,-2.6376906077704514,FW,1546
F,W,-2.888338743739916,-2.6851621848490033,FW,1547
M,B,-0.5087847184112481,-0.5057972059825444,MB,1548
F,W,-2.9570132671497746,-2.5340282837880364,FW,1549
M,W,-0.4015590427141049,-0.3735469511911848,MW,1550
M,B,-1.677704815651684,-1.3639528946544854,MB,1551
M,W,-0.47854223927841333,-0.5746662747121558,MW,1552
M,W,0.6704016332109045,0.5666347406516609,MW,1553
M,W,0.907010879044008,0.858964013954861,MW,1554
M,W,1.327716236408286,1.0888442719736453,MW,1555
M,W,-0.4248260322448945,-0.33816401157595294,MW,1556
M,W,-1.4480052224001478,-1.229240733409767,MW,1557
M,B,1.4118969018892582,0.7831048082893877,MB,1558
F,B,-3.043594394030903,-2.9631388563432415,FB,1559
M,W,1.8610797359618827,1.363063227175488,MW,1560
F,W,-3.4535429783073237,-3.3002137131095735,FW,1561
F,B,-4.02907612469472,-3.9146879142311697,FB,1562
M,W,-0.6063577270244421,-0.489346196331123,MW,1563
M,B,0.8395248043368881,0.4631557035720344,MB,1564
M,W,-0.06989187227302565,-0.0051194543000959505,MW,1565
M,W,0.5068286169822159,0.3771572869850593,MW,1566
F,B,-3.411322955171355,-3.4622278110773506,FB,1567
M,W,-1.5366419380416765,-1.1010041039954581,MW,1568
M,W,-0.5082833891814046,-0.6160889526836024,MW,1569
M,W,1.2171350465956237,0.9515868912710789,MW,1570
M,B,1.3085413275696656,0.8738695635095354,MB,1571
M,B,0.08060736577862576,-0.13913346223992862,MB,1572
F,B,-2.904926652092344,-2.8222446741566807,FB,1573
M,W,-0.49892401554473176,-0.4270400105514522,MW,1574
M,W,-0.8663325291399024,-0.7971606045324711,MW,1575
F,W,-3.586403186977192,-3.2734480890038795,FW,1576
F,W,-4.2359552358156805,-3.8138031054270023,FW,1577
M,B,0.14738308723894172,-0.20842544294453386,MB,1578
M,W,-2.1828298813598224,-2.0290927273357635,MW,1579
M,W,-0.5624955285684126,-0.5422899430645429,MW,1580
M,W,1.2054616109862486,0.8922361867080667,MW,1581
F,W,-3.4482404734358094,-3.1808827290715382,FW,1582
M,B,0.6602121391623657,0.2810482544061702,MB,1583
M,B,-0.5160154943403131,-0.7156376347524023,MB,1584
F,W,-1.282476819033813,-1.2095776409376902,FW,1585
M,W,-0.5408740890189095,-0.5599720761631979,MW,1586
M,W,0.1366260901881301,0.11472111388448064,MW,1587
M,W,-0.7943500392457487,-0.5370400485001587,MW,1588
M,B,-0.6594674225887925,-0.7014815059089367,MB,1589
F,B,-2.2679457931592344,-2.6982431049193365,FB,1590
F,W,-1.7390666600120628,-1.8354149156739759,FW,1591
F,W,-4.023509628008021,-3.8160936314189433,FW,1592
M,B,0.6034837693287497,0.3058554369204003,MB,1593
M,B,-0.5620368727356735,-0.7159838675699735,MB,1594
F,W,-2.0635581410347426,-2.105690984474313,FW,1595
M,W,-1.1857783188285131,-1.1055353315654897,MW,1596
M,B,0.5321563558743254,0.16284027105429366,MB,1597
M,W,-0.3893912102332715,-0.20520977062996704,MW,1598
F,W,-3.110697787125527,-3.0776414179974254,FW,1599
M,W,-0.42004725870656107,-0.2632297035652001,MW,1600
F,W,-3.04251128807149,-2.6933531549906533,FW,1601
M,B,0.4037082312092322,0.11851344194651098,MB,1602
M,W,0.05810043764356882,-0.1456543784222455,MW,1603
M,B,1.029128526165005,0.6728954738391633,MB,1604
M,W,-0.3315493875422093,-0.38635945424613544,MW,1605
M,W,-0.4976742044648938,-0.29526237351338847,MW,1606
F,W,-1.9483770935958824,-1.9244322810342476,FW,1607
M,B,-0.07560655109955776,-0.34769226406397535,MB,1608
M,B,-0.10212271601353703,-0.4565189376373822,MB,1609
M,W,1.2178258339205263,1.1734176239372007,MW,1610
M,W,0.9848087004285967,0.8193820011549686,MW,1611
M,W,-0.7887881597016168,-0.5315896102145911,MW,1612
F,B,-3.4483765330965395,-3.347764488082944,FB,1613
F,B,-3.6906805952842534,-3.568682784098386,FB,1614
M,W,-0.7734348429181238,-0.5632584310091401,MW,1615
F,B,-1.5776672761378254,-1.7577555472689543,FB,1616
F,W,-3.4921258230004844,-3.2063090075604497,FW,1617
F,W,-3.3901218865666753,-2.741117794836621,FW,1618
M,W,0.2052338968094651,-0.04159730711809917,MW,1619
M,W,0.8060630253305197,0.6663157340155526,MW,1620
M,W,-0.49579002907690223,-0.20187796915553294,MW,1621
M,W,-0.058670157578501386,-0.11654110683725324,MW,1622
M,W,-0.1551360934611376,-0.06793947871978238,MW,1623
M,W,-0.3151765015376347,-0.35785907144037,MW,1624
F,B,-1.7844802589549698,-1.960413264777432,FB,1625
M,W,0.7586060706281685,0.8092625378785051,MW,1626
F,W,-2.836081814390312,-2.6701080070619625,FW,1627
F,W,-2.032012667171105,-2.0431535412208017,FW,1628
M,B,-0.6453223798331956,-0.6572617162288577,MB,1629
M,B,0.37537914364148484,0.021662008240229513,MB,1630
M,B,-0.6736285249896695,-0.9608808425819402,MB,1631
M,B,-0.47228583187761886,-0.5207023390627896,MB,1632
M,W,0.44692867431164157,0.3812535474682867,MW,1633
F,B,-3.204239498045884,-3.1404593219049173,FB,1634
M,W,0.6895150338633298,0.4281285226378177,MW,1635
M,B,0.15108901262917637,-0.10800066304140533,MB,1636
M,W,0.5571382395394823,0.25749033949752276,MW,1637
M,W,-0.24853900013724944,-0.14882410951857142,MW,1638
M,W,-0.16315432223841853,-0.1101011141054013,MW,1639
F,W,-3.2962272377303505,-3.0228470023541694,FW,1640
F,B,-1.9982614382748078,-2.259621189530572,FB,1641
M,W,-0.5461487577431979,-0.35439242441078744,MW,1642
M,B,-1.170304198210914,-0.9185606113077217,MB,1643
M,W,1.238183862718455,0.9377798289243274,MW,1644
F,W,-2.5931222379101024,-2.543745294127917,FW,1645
F,B,-1.8701460749026715,-2.054022039704274,FB,1646
M,B,1.9462739716933302,1.2905614958277936,MB,1647
M,W,-0.7729158116978098,-0.5541288648997035,MW,1648
M,B,-0.013514055976597347,-0.33294419758762045,MB,1649
F,B,-2.6571044948194884,-2.750628336135742,FB,1650
F,B,-3.302137524523549,-3.1997936609799607,FB,1651
F,W,-1.7582755883991996,-1.8681235332393973,FW,1652
M,W,-0.9002767664124066,-0.5147337162123127,MW,1653
M,B,-0.16052866053918732,-0.4790654345265748,MB,1654
M,B,1.333282419212075,0.8787126969769908,MB,1655
M,W,0.20815791689233337,0.019193862255655725,MW,1656
M,W,0.26148625724219443,0.3121465477794734,MW,1657
F,W,-1.865734064170465,-1.741035791966149,FW,1658
F,W,-2.7589420470972197,-2.517534364964015,FW,1659
M,B,0.5212991611050425,0.16720821585637893,MB,1660
M,W,0.6004750657458354,0.6899256813064111,MW,1661
F,B,-3.003765272572573,-2.935108012072731,FB,1662
F,W,-2.6046781753277464,-2.4220978453993283,FW,1663
M,B,1.4288201062360755,0.9651209393663694,MB,1664
M,W,-1.3299988851119617,-1.0636760810631047,MW,1665
M,W,0.16316679922577118,0.010881241491599067,MW,1666
M,W,0.16226807355200548,0.10258767545076268,MW,1667
M,B,0.10295973015280618,0.01887317249965259,MB,1668
M,B,0.6324395412149683,0.5383856637969344,MB,1669
F,W,-1.0737825675459853,-1.278748084263716,FW,1670
F,W,-3.3712000374479314,-3.033151594487818,FW,1671
M,B,0.09718701909426336,-0.10066858604530968,MB,1672
M,W,-0.02747716554402858,-0.1101482593415714,MW,1673
M,W,-0.2211980994848762,-0.16725667465802727,MW,1674
M,B,-1.010980346576202,-1.0650424156863074,MB,1675
M,B,0.05925318866235353,-0.2908195129339391,MB,1676
F,B,-3.572547469311447,-3.6507324999862982,FB,1677
M,W,0.4997692336508656,0.3580964644979094,MW,1678
M,W,-0.8042107121758433,-0.5267076873698477,MW,1679
M,W,0.10537071729799619,-0.037658024911922716,MW,1680
M,B,-0.7747826550637028,-0.6326908429927501,MB,1681
M,W,0.17274813539996337,0.013564112900898637,MW,1682
F,W,-2.7423171146353633,-2.51526906032023,FW,1683
F,W,-3.613917010440607,-3.188429836306193,FW,1684
F,W,-3.130756218988948,-2.9377461202377804,FW,1685
M,B,0.6345959154957588,0.3141114584504298,MB,1686
F,B,-3.8351899504190605,-3.8351610728914163,FB,1687
M,B,-0.7518533489302309,-0.6884631681599997,MB,1688
M,W,-0.38478212700519027,-0.3744192683067954,MW,1689
M,W,0.3858810612768497,0.3425591847577007,MW,1690
F,B,-1.2106105526063788,-1.496113200782681,FB,1691
F,B,-2.8175436768314417,-2.8015065374737387,FB,1692
F,W,-4.4460215305331205,-3.8792507583200178,FW,1693
F,B,-4.41522971278269,-4.252428964282682,FB,1694
F,W,-3.9761184044674556,-3.6733877584861894,FW,1695
M,W,0.2038394261568742,0.11277738988415423,MW,1696
M,W,0.586511783869796,0.4261546937562492,MW,1697
M,B,0.4270910173601114,0.24733366241729143,MB,1698
F,B,-3.694883748552804,-3.655731908303599,FB,1699
F,W,-1.5688169388753317,-1.523429249945759,FW,1700
M,W,0.4389517737445169,0.4459889163193375,MW,1701
M,B,-0.764162740782522,-0.9454725135074098,MB,1702
M,W,-1.445025088573875,-1.0815925096840169,MW,1703
M,B,-0.33470434868167365,-0.2844626686785787,MB,1704
M,W,0.18533801618379875,0.05844151662590326,MW,1705
M,B,-0.6745422771580817,-0.8766124630925278,MB,1706
M,W,-0.5414738614386476,-0.5129809748244127,MW,1707
F,W,-2.798860555717666,-2.4829819846739607,FW,1708
M,W,0.6634616276214729,0.4384107420702642,MW,1709
F,W,-2.441501563692524,-2.3511155774633044,FW,1710
F,W,-3.6813768920903684,-3.0338022824118998,FW,1711
F,B,-3.7523563188195888,-3.760086677390372,FB,1712
M,W,0.8146603347644346,0.6299958187380006,MW,1713
M,W,-0.6440147553337627,-0.568146452586118,MW,1714
M,W,-0.444582850741215,-0.5063594493235337,MW,1715
M,B,0.049927346114592035,-0.0648967600615506,MB,1716
M,W,-0.45895105866805963,-0.16059904105380074,MW,1717
M,W,-0.45363278840374055,-0.4674938648589291,MW,1718
F,B,-3.705667190941688,-3.397760839582193,FB,1719
F,B,-1.2507637912517682,-1.577165477619416,FB,1720
F,W,-3.758795659916815,-3.39563046607545,FW,1721
M,W,-1.0503645479016444,-0.7854141131298666,MW,1722
M,B,0.18612837296437326,-0.0930855168146737,MB,1723
F,W,-3.192811881534478,-2.861079835267204,FW,1724
M,B,-0.25455635149496725,-0.6481952009155326,MB,1725
M,B,0.758646281927363,0.25633840916409123,MB,1726
F,W,-4.397977156029487,-4.099927601240769,FW,1727
M,W,0.38019427544494333,0.17784044478164265,MW,1728
M,W,0.6585910027632661,0.4822899779191983,MW,1729
M,B,0.3059142161735089,0.08650461113912278,MB,1730
F,B,-3.3273939939023043,-3.2933517773549816,FB,1731
F,W,-3.1700084041515373,-3.1076112395336173,FW,1732
M,B,0.12367574105534651,-0.091030930979717,MB,1733
M,W,0.14973855946693543,0.06567302693322469,MW,1734
M,W,-0.0279380589460773,0.047060870343720654,MW,1735
F,B,-3.3969203323314465,-3.224269218376713,FB,1736
F,B,-5.073356923289765,-4.583815620627237,FB,1737
F,W,-1.9564143052118586,-1.9624881991563214,FW,1738
F,W,-1.721480489553516,-2.123914064799302,FW,1739
F,W,-3.323669077976279,-2.9161410711275426,FW,1740
F,B,-2.1060004762379143,-2.360412243637509,FB,1741
M,W,1.7948661324329265,1.3972750616243814,MW,1742
M,W,0.26980270161437203,0.1682848077493102,MW,1743
F,W,-4.058791251926765,-3.6150396945349907,FW,1744
F,B,-3.092962801400218,-2.9372206536074517,FB,1745
M,W,-0.3201905489536823,-0.20663683675705485,MW,1746
M,W,0.17297909630109415,0.18349107400185924,MW,1747
M,B,0.4310579805491965,0.06271367216190082,MB,1748
F,W,-3.1965788381859617,-3.1977387843887595,FW,1749
F,W,-2.173454860090185,-2.239905555539237,FW,1750
M,W,-2.2480232923986305,-1.8243404542812143,MW,1751
M,B,-1.8856258680410338,-1.7238670481108223,MB,1752
M,W,-1.1240837946091573,-0.743902387040982,MW,1753
M,W,-0.6831930063766338,-0.6194578859878854,MW,1754
F,W,-3.5561864467858086,-3.1923184143416203,FW,1755
M,B,-0.33589147406094333,-0.5418160602970585,MB,1756
M,B,-0.2801188359289831,-0.7554943016912721,MB,1757
F,W,-0.3983905178604026,-0.40676670224877387,FW,1758
M,B,-0.9428440209548351,-0.9969054743704532,MB,1759
M,W,0.16152437518562274,0.3255338530511866,MW,1760
F,B,-2.893649585605,-2.9879855114140907,FB,1761
M,W,-0.8084084504766217,-0.6609197625587749,MW,1762
M,W,-0.6828784843665503,-0.7330665420704576,MW,1763
M,B,-0.5251070615808152,-0.6632703761663309,MB,1764
M,W,0.35475450782971946,0.26143633064128885,MW,1765
F,W,-1.7831940426361201,-1.7068944304692604,FW,1766
M,B,-0.14758400506414956,-0.36489911944514597,MB,1767
F,W,-2.395208467567171,-2.205970475103862,FW,1768
M,W,0.19908183495378848,0.17331625771175946,MW,1769
F,W,-2.1620524831498686,-2.0992190447371324,FW,1770
F,W,-3.6793138923393176,-2.94393292302737,FW,1771
F,W,-3.756662059387461,-3.311199787706514,FW,1772
M,W,0.2773285825994584,0.2505713660212919,MW,1773
M,W,-0.9343476499425392,-0.7182918336063302,MW,1774
F,W,-2.72389627866227,-2.550798987226973,FW,1775
F,W,-2.079037860074899,-1.8998154061527461,FW,1776
F,W,-3.4063009531971997,-3.134988615953364,FW,1777
M,B,0.13656305914127756,0.060101518194695336,MB,1778
F,B,-2.8603416481668007,-2.755978237182332,FB,1779
M,W,0.6367580094595503,0.4926433230571645,MW,1780
M,B,-1.419211247122187,-1.5446917463123593,MB,1781
F,W,-4.812737018055772,-4.137916048973014,FW,1782
F,W,-3.4921011361448313,-3.057839100274121,FW,1783
M,B,-1.4018345818606097,-1.494202648158435,MB,1784
M,B,1.4611820910142708,0.7769879282409321,MB,1785
M,W,-0.8595869286605489,-0.6803669917054319,MW,1786
F,W,-1.9353721381743951,-1.8964768185147964,FW,1787
M,W,1.0943825388814543,0.8693196305114443,MW,1788
M,W,0.1777096963341883,0.05950628730187407,MW,1789
M,W,0.14049110273905444,-0.07538725871801788,MW,1790
M,W,0.6702453699791217,0.5187133325637509,MW,1791
M,W,0.08755545619588559,0.009989781483143043,MW,1792
F,B,-5.032462565491764,-4.741713096974833,FB,1793
M,W,-0.6751837043442973,-0.5207913084477717,MW,1794
F,W,-3.594168734986187,-3.335113961214434,FW,1795
M,W,0.45138977228267546,0.4100629126948676,MW,1796
M,W,-0.28215922764791745,-0.2684691098660544,MW,1797
M,B,-1.1950293645446313,-1.210292563203042,MB,1798
M,B,0.15966911355315475,-0.23172122570475331,MB,1799
M,W,0.7015858653045022,0.41263535374837834,MW,1800
M,W,-0.04677279242609171,-0.12218762959458099,MW,1801
M,W,0.9794599152413701,0.7160687226685957,MW,1802
F,W,-1.256371608209531,-1.4475985223156773,FW,1803
F,W,-3.2748818966490383,-3.071104084846437,FW,1804
M,W,-1.7365464710717153,-1.490305476458746,MW,1805
M,W,-0.1580433569693478,-0.19042915379616254,MW,1806
M,B,0.24157041745666524,0.0886100597319334,MB,1807
F,W,-3.2914207263543482,-3.0862966140472143,FW,1808
M,B,-0.027236691107169173,-0.22313567664167133,MB,1809
F,W,-3.200905146741582,-3.016576467940951,FW,1810
M,B,-1.5135368411050723,-1.4871245415072853,MB,1811
M,B,0.20933400824711487,-0.020653140397707825,MB,1812
M,B,0.29784644556834916,0.11691974567457142,MB,1813
M,W,0.6728587126746184,0.6902407512327512,MW,1814
M,W,-0.963114031689585,-0.8744682996166689,MW,1815
M,B,-0.4586732689004318,-0.9976965676150162,MB,1816
F,W,-3.4875069794431277,-3.334147989290491,FW,1817
M,B,-0.05981953226584838,-0.22700918300612635,MB,1818
M,B,-0.006715320236767212,-0.11693887869135836,MB,1819
M,B,1.1259209957107368,0.731392691087105,MB,1820
M,W,0.040888412752401536,0.0655230479775605,MW,1821
M,W,-0.3727583923147607,-0.3580826167593103,MW,1822
M,W,0.6128406902989294,0.6442662734786831,MW,1823
M,W,1.0479213096635978,0.85538164362059,MW,1824
M,W,0.3048366277132012,0.17304608260905333,MW,1825
F,W,-3.565540889482789,-3.3446028924152125,FW,1826
M,B,1.0536069427572181,0.46032960154732466,MB,1827
F,W,-2.58195416408365,-2.177466900594568,FW,1828
F,W,-1.677550676501734,-1.6484708860172856,FW,1829
M,W,0.024545477229173395,-0.15356960786361007,MW,1830
M,W,-0.19253626286939624,-0.2010451826541515,MW,1831
F,B,-1.427107371977885,-1.6021624290226792,FB,1832
M,W,-0.3281259311541181,-0.24601078563991305,MW,1833
M,W,0.2982517182099793,0.09841332791721472,MW,1834
M,W,-0.02032588107642821,0.03453346857923116,MW,1835
M,B,-1.0576562778226792,-1.0618003622140209,MB,1836
M,W,1.2163100270171867,0.944702512876929,MW,1837
F,W,-4.884742351780291,-4.318128199739983,FW,1838
M,W,0.03922472510072842,0.3656168181914348,MW,1839
M,W,0.22976792163761195,0.13733674504071303,MW,1840
M,W,0.9385452937464741,0.7239046246068102,MW,1841
F,W,-2.7866884749746155,-2.678451680715752,FW,1842
F,W,-2.4123251493204645,-2.255030827867908,FW,1843
M,W,-0.4757190633046134,-0.5302500213227308,MW,1844
M,B,0.39171530744006955,0.32090032526974777,MB,1845
M,B,-0.4020837415500074,-0.4463901673464576,MB,1846
F,B,-1.8654717505095104,-2.202703867044029,FB,1847
F,W,-3.2168190153207328,-2.765480564289312,FW,1848
F,B,-2.9311813835082994,-3.2845529960445417,FB,1849
F,B,-3.085376183596768,-2.9712714334333477,FB,1850
M,B,0.17742498420248928,0.13263810263395792,MB,1851
M,B,0.4326515201408155,0.18095403425838086,MB,1852
F,B,-2.8297299609163855,-2.8568767895049216,FB,1853
M,W,-0.11428007241434666,-0.18625613226971188,MW,1854
M,W,-1.0602518299070018,-0.8343619305655994,MW,1855
M,B,0.988271484185008,0.5627604826502791,MB,1856
F,W,-3.257818482713834,-3.076736502103606,FW,1857
F,B,-3.2410858223265158,-3.239339942941143,FB,1858
F,W,-2.5623062891843817,-2.498540295254882,FW,1859
F,W,-3.506607320915915,-3.331935440505067,FW,1860
M,W,0.6164463087325346,0.4681630708726474,MW,1861
F,W,-4.208295554214455,-3.9454982859497965,FW,1862
M,W,-0.10307539732285219,-0.21615607487202465,MW,1863
M,W,0.036963863653696194,0.1250007716467983,MW,1864
F,B,-1.4656106515227387,-1.663961477812467,FB,1865
M,W,0.5462237708932246,0.42662679821333666,MW,1866
M,W,1.138105483019823,1.0920263910466579,MW,1867
M,W,-0.6966285654580627,-0.6329703700995428,MW,1868
F,B,-2.709665489145894,-2.878722874297255,FB,1869
M,W,0.9106987521955315,0.8425510980520206,MW,1870
F,W,-4.436897872264875,-3.896513693109859,FW,1871
M,B,-0.004624457846045782,-0.3168364852866618,MB,1872
F,W,-2.5588152280040535,-2.1965753560616292,FW,1873
M,B,0.6181329172267662,0.140118438368305,MB,1874
M,B,0.30685150758072677,0.029585183104561985,MB,1875
M,W,-0.05011028344945335,-0.03950908163409587,MW,1876
F,B,-4.342593745407533,-3.8617645516072288,FB,1877
M,W,0.7295077004188114,0.4760264422797526,MW,1878
M,W,-0.07631173434490533,-0.02562948008389048,MW,1879
F,B,-3.2454008976220456,-3.1522459544448838,FB,1880
M,B,-0.15700271881371142,-0.38308763902357157,MB,1881
M,W,-0.49108757808505027,-0.41136492627112015,MW,1882
M,B,-0.21222202424906267,-0.19865603282294092,MB,1883
M,W,-0.552404976082061,-0.4415651098726941,MW,1884
M,B,-0.5365434003174423,-0.7806380006588733,MB,1885
M,W,-0.23132521577557716,-0.10902750758078336,MW,1886
M,B,0.20293413847567135,-0.022162935996656447,MB,1887
M,W,-0.15227462532046412,-0.13042777132875194,MW,1888
M,B,-0.6881274444258753,-0.770847478607008,MB,1889
M,B,-0.44274303666024645,-0.5558717044977473,MB,1890
M,W,-0.48129570497968543,-0.4171528115621697,MW,1891
M,W,-0.3849491487564791,-0.3855204698048832,MW,1892
M,W,0.3809210718779878,0.26688424904055413,MW,1893
M,W,-0.05392541639026051,-0.2377066850223184,MW,1894
M,W,-0.038737925203983434,-0.12805243780563674,MW,1895
M,W,-0.2581230956148216,-0.40008666185234654,MW,1896
M,B,0.32903386315330263,-0.03970577925498753,MB,1897
F,B,-1.7915473037090406,-2.0168988809437596,FB,1898
M,W,-0.8679102661976651,-0.6361988832106926,MW,1899
M,B,0.5514956188433388,0.2597930228500246,MB,1900
M,W,-1.509238028053207,-1.274849780072878,MW,1901
F,W,-1.370917064309601,-1.7369013062056575,FW,1902
M,B,-0.4872701947531016,-0.6367651210512248,MB,1903
M,W,-0.15384445674635386,-0.17260359349598123,MW,1904
M,W,1.2276349410750846,1.0087801600693949,MW,1905
F,W,-1.6843331835671296,-1.9899073381523675,FW,1906
M,B,-0.7042003763903464,-0.8433820829400043,MB,1907
M,W,-0.7442249201148405,-0.565448895590054,MW,1908
M,B,0.481445199567543,0.20924269925160216,MB,1909
M,B,-0.577912202302523,-0.4490047661988848,MB,1910
M,B,-0.30302312487812844,-0.5130641859002878,MB,1911
M,B,1.1056955600208653,0.5601799083978822,MB,1912
F,W,-3.19413441646443,-2.9592978339519744,FW,1913
F,B,-3.4491398386039083,-3.5327376754833173,FB,1914
M,W,-1.1145789086932678,-0.913526361471735,MW,1915
M,W,-1.2905667245552161,-0.96889548570842,MW,1916
M,B,0.4483738597907579,0.11088953552683975,MB,1917
M,B,0.5398325619423814,0.2901949330884672,MB,1918
M,B,0.36602380639923443,0.09676137064149798,MB,1919
F,B,-3.3066493439995717,-3.430610092997294,FB,1920
M,W,0.14743539091119431,0.09357920224286147,MW,1921
F,B,-4.079459585547358,-3.6113645874342346,FB,1922
M,B,-0.4863138142120408,-0.6884641415792968,MB,1923
M,W,-0.25059960885740096,-0.31645553344867783,MW,1924
M,B,0.32542537507931896,0.004439870468505691,MB,1925
F,B,-2.9521632463631216,-2.9214647888864915,FB,1926
M,W,-0.8239934379111921,-0.8017315287280952,MW,1927
M,B,0.7822914099321292,0.5909349537578766,MB,1928
M,W,1.1158571416852006,0.7961010261817899,MW,1929
F,W,-3.6070168601216084,-3.2516185227173797,FW,1930
M,B,0.28713717503004754,0.010731830321537739,MB,1931
M,W,-0.5565321658963377,-0.38920569904974006,MW,1932
M,B,-0.5448865730937571,-0.6718852587642515,MB,1933
M,W,-0.19767991766735798,-0.0638725931460319,MW,1934
F,W,-1.810492550187664,-1.8806254685477621,FW,1935
M,W,0.1310188318833619,-0.08002248819339094,MW,1936
M,W,-0.734125213273574,-0.5960601688135228,MW,1937
M,W,-1.0150723051350128,-0.6244702862811923,MW,1938
M,W,-0.6717396791410613,-0.521997018550713,MW,1939
F,W,-2.809751911529132,-2.5604840094882633,FW,1940
F,B,-3.641578794538585,-3.7879688850736883,FB,1941
F,B,-5.042855896265538,-4.768191797263836,FB,1942
M,W,0.40802705463120564,0.12582843406191924,MW,1943
F,W,-2.2293822448298086,-2.123989382002356,FW,1944
M,W,1.3169106374021977,1.1734922217500072,MW,1945
F,W,-1.314847874098635,-1.5534531768424895,FW,1946
M,W,0.09968576895075709,0.08998809467056532,MW,1947
F,B,-3.263715417576254,-3.1761331048432275,FB,1948
M,W,-0.4393564471043615,-0.29876566872608257,MW,1949
M,B,-0.6835469043415694,-0.6867716557429231,MB,1950
M,B,0.8059846869235188,0.3265016734932215,MB,1951
F,W,-1.5435319325314711,-1.5697763331081063,FW,1952
M,B,-0.8213574239265966,-1.2446620351927749,MB,1953
M,W,-0.4206250060087802,-0.33473259340134764,MW,1954
M,B,-0.5473598417942295,-0.6687292989249447,MB,1955
F,W,-3.744217240055865,-3.6136285360984943,FW,1956
M,B,0.7775153859966288,0.45412412993255924,MB,1957
F,B,-2.425244531456718,-2.4421981682971325,FB,1958
M,W,1.051582079573125,0.7299909893884236,MW,1959
F,W,-4.402890819308045,-3.9314512999397104,FW,1960
M,B,0.055396663769579545,-0.20347106895763745,MB,1961
